Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-08-01 00:00:00+09:00,2024-08-01 00:00:00+09:00,936251000000.0,,,,,0.0
2024-08-02 00:00:00+09:00,2024-08-02 00:00:00+09:00,908976722070.1318,-2.913137388357201,,,,-2.9131373883572
2024-08-05 00:00:00+09:00,2024-08-05 00:00:00+09:00,862132282051.972,-5.153535715576396,,,,-5.153535715576395
2024-08-06 00:00:00+09:00,2024-08-06 00:00:00+09:00,895436371252.354,3.8629906214756815,,,,3.8629906214756704
2024-08-07 00:00:00+09:00,2024-08-07 00:00:00+09:00,855352690802.4755,-4.476440955130922,,,,-4.476440955130926
2024-08-08 00:00:00+09:00,2024-08-08 00:00:00+09:00,862625712014.5791,0.8502950058273839,,,,0.8502950058273895
2024-08-09 00:00:00+09:00,2024-08-09 00:00:00+09:00,849446365064.2974,-1.5278175420371687,,,,-1.527817542037165
2024-08-13 00:00:00+09:00,2024-08-13 00:00:00+09:00,865251157952.2278,1.8605992724136433,,,,1.8605992724136378
2024-08-14 00:00:00+09:00,2024-08-14 00:00:00+09:00,867128398607.7202,0.21695904573364455,,,,0.2169590457336346
2024-08-15 00:00:00+09:00,2024-08-15 00:00:00+09:00,867568959572.3176,0.050806889187904325,,,,0.05080688918790322
2024-08-16 00:00:00+09:00,2024-08-16 00:00:00+09:00,872191742253.1066,0.5328432546811923,,,,0.5328432546812001
2024-08-19 00:00:00+09:00,2024-08-19 00:00:00+09:00,868473577977.6814,-0.4263012472257688,,,,-0.4263012472257677
2024-08-20 00:00:00+09:00,2024-08-20 00:00:00+09:00,875069556297.5068,0.7594909605868283,,,,0.7594909605868216
2024-08-21 00:00:00+09:00,2024-08-21 00:00:00+09:00,866790913295.0374,-0.9460554241536134,,,,-0.9460554241536041
2024-08-22 00:00:00+09:00,2024-08-22 00:00:00+09:00,864366141919.7794,-0.2797412084121098,,,,-0.27974120841212646
2024-08-23 00:00:00+09:00,2024-08-23 00:00:00+09:00,875757492264.2465,1.317884839770156,,,,1.3178848397701493
2024-08-26 00:00:00+09:00,2024-08-26 00:00:00+09:00,883378042614.5504,0.870166731956945,,,,0.8701667319569352
2024-08-27 00:00:00+09:00,2024-08-27 00:00:00+09:00,888441310817.976,0.5731711633266023,,,,0.573171163326599
2024-08-28 00:00:00+09:00,2024-08-28 00:00:00+09:00,885552721855.4362,-0.3251299694608245,,,,-0.3251299694608095
2024-08-29 00:00:00+09:00,2024-08-29 00:00:00+09:00,882330392657.4788,-0.3638777362917289,,,,-0.3638777362917439
2024-08-30 00:00:00+09:00,2024-08-30 00:00:00+09:00,884704020631.7651,0.26901804517209804,,,,0.26901804517210026
2024-09-02 00:00:00+09:00,2024-09-02 00:00:00+09:00,883090900618.9346,-0.18233442769691743,,,,-0.18233442769692854
2024-09-03 00:00:00+09:00,2024-09-03 00:00:00+09:00,885569883067.9388,0.2807165657880528,,,,0.2807165657880617
2024-09-04 00:00:00+09:00,2024-09-04 00:00:00+09:00,871068972783.0427,-1.6374665130502897,,,,-1.637466513050288
2024-09-05 00:00:00+09:00,2024-09-05 00:00:00+09:00,873371534374.9015,0.26433745935205977,,,,0.2643374593520631
2024-09-06 00:00:00+09:00,2024-09-06 00:00:00+09:00,858616994461.5369,-1.6893772389690809,,,,-1.6893772389690764
2024-09-09 00:00:00+09:00,2024-09-09 00:00:00+09:00,855826061326.1748,-0.32504983634901174,,,,-0.3250498363490134
2024-09-10 00:00:00+09:00,2024-09-10 00:00:00+09:00,850109779115.7898,-0.6679256999403749,,,,-0.6679256999403749
2024-09-11 00:00:00+09:00,2024-09-11 00:00:00+09:00,847058398194.7021,-0.35893963298027076,,,,-0.35893963298027076
