Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-08-01 00:00:00+09:00,2024-08-01 00:00:00+09:00,21908466000000.0,,,,,0.0
2024-08-02 00:00:00+09:00,2024-08-02 00:00:00+09:00,21116764967603.133,-3.6136762491580487,,,,-3.61367624915805
2024-08-05 00:00:00+09:00,2024-08-05 00:00:00+09:00,19343793887516.77,-8.396035485579423,,,,-8.396035485579418
2024-08-06 00:00:00+09:00,2024-08-06 00:00:00+09:00,20393799031784.32,5.428124133111023,,,,5.428124133111009
2024-08-07 00:00:00+09:00,2024-08-07 00:00:00+09:00,20869805965334.836,2.334076808389862,,,,2.334076808389891
2024-08-08 00:00:00+09:00,2024-08-08 00:00:00+09:00,20485136657527.156,-1.8431858372168097,,,,-1.8431858372168086
2024-08-09 00:00:00+09:00,2024-08-09 00:00:00+09:00,20934903407962.29,2.1955760313166817,,,,2.195576031316687
2024-08-13 00:00:00+09:00,2024-08-13 00:00:00+09:00,21294946500222.87,1.7198220848902768,,,,1.7198220848902823
2024-08-14 00:00:00+09:00,2024-08-14 00:00:00+09:00,21460375703733.746,0.7768472370153434,,,,0.7768472370153123
2024-08-15 00:00:00+09:00,2024-08-15 00:00:00+09:00,21668846919290.83,0.9714238857468471,,,,0.9714238857468493
2024-08-16 00:00:00+09:00,2024-08-16 00:00:00+09:00,21982088774569.695,1.445586174684732,,,,1.4455861746847254
2024-08-19 00:00:00+09:00,2024-08-19 00:00:00+09:00,21777225699252.984,-0.93195454452768,,,,-0.9319545445276944
2024-08-20 00:00:00+09:00,2024-08-20 00:00:00+09:00,22076843463016.31,1.3758307320734797,,,,1.3758307320734864
2024-08-21 00:00:00+09:00,2024-08-21 00:00:00+09:00,22078009008118.21,0.005279491625942434,,,,0.005279491625935773
2024-08-22 00:00:00+09:00,2024-08-22 00:00:00+09:00,21951038930987.016,-0.5750974967195122,,,,-0.5750974967195027
2024-08-23 00:00:00+09:00,2024-08-23 00:00:00+09:00,22014389096621.145,0.28859757314130263,,,,0.2885975731413082
2024-08-26 00:00:00+09:00,2024-08-26 00:00:00+09:00,22056474900987.176,0.1911740733813616,,,,0.19117407338133163
2024-08-27 00:00:00+09:00,2024-08-27 00:00:00+09:00,22092630404811.414,0.16392240367757438,,,,0.1639224036775777
2024-08-28 00:00:00+09:00,2024-08-28 00:00:00+09:00,21864487814742.45,-1.032663770174147,,,,-1.0326637701741515
2024-08-29 00:00:00+09:00,2024-08-29 00:00:00+09:00,21628681245958.43,-1.0784911623908378,,,,-1.0784911623908466
2024-08-30 00:00:00+09:00,2024-08-30 00:00:00+09:00,21939369735838.93,1.4364652488396912,,,,1.436465248839689
2024-09-02 00:00:00+09:00,2024-09-02 00:00:00+09:00,22028640652085.055,0.40689827155926395,,,,0.40689827155926733
2024-09-03 00:00:00+09:00,2024-09-03 00:00:00+09:00,21972537025729.223,-0.25468492242403107,,,,-0.2546849224240372
2024-09-04 00:00:00+09:00,2024-09-04 00:00:00+09:00,21208071138166.48,-3.4791880731277147,,,,-3.4791880731277014
